 TIME(hr),Z_OUT(mD),Z_IN(mD),HEADDIFF(m),MODE(-),Q_TURB(m3_s),Q_SLUICE(m3_s),POWER(MW),T_CHART(-),P_CHART(-),H_START(m),H_END(m),P_TARG(-)
   26.774999999999999      ,  -1.9494748423852586      ,  -1.0812768264159729      ,  0.86819801596928570      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   26.800000000000001      ,  -1.8817488947442920      ,  -1.0812371772416591      ,  0.80051171750263284      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   26.824999999999999      ,  -1.9180900473596567      ,  -1.0813163155877004      ,  0.83677373177195635      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   26.850000000000001      ,  -1.9854532836758569      ,  -1.0813739698773208      ,  0.90407931379853612      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   26.875000000000000      ,  -2.0157107001958061      ,  -1.0815242241361247      ,  0.93418647605968141      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   26.899999999999999      ,  -2.0623914220834281      ,  -1.0815848224940703      ,  0.98080659958935779      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   26.925000000000001      ,  -2.0400766344666348      ,  -1.0816217638725456      ,  0.95845487059408918      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   26.949999999999999      ,  -2.1219970797776599      ,  -1.0815953022690763      ,   1.0404017775085836      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   26.975000000000001      ,  -2.0242699207739818      ,  -1.0815379924903750      ,  0.94273192828360686      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.000000000000000      ,  -1.9738246268000212      ,  -1.0814670344365789      ,  0.89235759236344236      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.024999999999999      ,  -1.9295199759314210      ,  -1.0814287256365545      ,  0.84809125029486654      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.050000000000001      ,  -1.8732352493006950      ,  -1.0814656755914678      ,  0.79176957370922718      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.074999999999999      ,  -1.9186408410904763      ,  -1.0815041759245954      ,  0.83713666516588092      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.100000000000001      ,  -1.8131662368861365      ,  -1.0816148136389812      ,  0.73155142324715539      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.125000000000000      ,  -1.8785375240677407      ,  -1.0816755768297979      ,  0.79686194723794279      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.149999999999999      ,  -1.9045561521295369      ,  -1.0817125151126386      ,  0.82284363701689833      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.175000000000001      ,  -1.9230432752577544      ,  -1.0816523640751396      ,  0.84139091118261478      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.199999999999999      ,  -1.9109933555280287      ,  -1.0815698403545460      ,  0.82942351517348278      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.225000000000001      ,  -1.8745229019637686      ,  -1.0814185465847208      ,  0.79310435537904778      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.250000000000000      ,  -1.9366182465236836      ,  -1.0812990079535714      ,  0.85531923857011227      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.274999999999999      ,  -1.8266821970621239      ,  -1.0812328088998739      ,  0.74544938816224993      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.300000000000001      ,  -1.7678252292540944      ,  -1.0812328165563836      ,  0.68659241269771076      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.324999999999999      ,  -1.7352742818697171      ,  -1.0813120110490324      ,  0.65396227082068470      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.350000000000001      ,  -1.7039996745868491      ,  -1.0814326955597204      ,  0.62256697902712865      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.375000000000000      ,  -1.7118171816512759      ,  -1.0815665969666091      ,  0.63025058468466688      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.399999999999999      ,  -1.6803929001644127      ,  -1.0816358484628124      ,  0.59875705170160032      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.425000000000001      ,  -1.7325562024998751      ,  -1.0816740861296479      ,  0.65088211637022719      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.449999999999999      ,  -1.7554504684604322      ,  -1.0816194635234275      ,  0.67383100493700465      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.475000000000001      ,  -1.7590530251041689      ,  -1.0815404220529121      ,  0.67751260305125682      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.500000000000000      ,  -1.7451089982383836      ,  -1.0814477765870303      ,  0.66366122165135333      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.524999999999999      ,  -1.6987273291040959      ,  -1.0814043490731426      ,  0.61732298003095321      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.550000000000001      ,  -1.6973647067271236      ,  -1.0814016181320607      ,  0.61596308859506288      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.574999999999999      ,  -1.6288588705324456      ,  -1.0814695527635301      ,  0.54738931776891553      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.600000000000001      ,  -1.5703282234530889      ,  -1.0815710498533824      ,  0.48875717359970650      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.625000000000000      ,  -1.5592209496736471      ,  -1.0816571789573937      ,  0.47756377071625344      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.649999999999999      ,  -1.5388617817592587      ,  -1.0817122812092750      ,  0.45714950054998371      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.675000000000001      ,  -1.5414808524482722      ,  -1.0816925023753761      ,  0.45978835007289609      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.699999999999999      ,  -1.5416336860812718      ,  -1.0816118648054596      ,  0.46002182127581226      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.725000000000001      ,  -1.5823584941941109      ,  -1.0814771403239807      ,  0.50088135387013022      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.750000000000000      ,  -1.6020169944845202      ,  -1.0813586371057327      ,  0.52065835737878752      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.774999999999999      ,  -1.5551202016803785      ,  -1.0812603849445097      ,  0.47385981673586874      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.800000000000001      ,  -1.5787489050588237      ,  -1.0812429082338337      ,  0.49750599682498997      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.824999999999999      ,  -1.5283614728529979      ,  -1.0812937255852428      ,  0.44706774726775511      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.850000000000001      ,  -1.4687271524468126      ,  -1.0814002021911051      ,  0.38732695025570751      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.875000000000000      ,  -1.4007826620876667      ,  -1.0815182914234287      ,  0.31926437066423796      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.899999999999999      ,  -1.3943624078954679      ,  -1.0816186716578269      ,  0.31274373623764107      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.925000000000001      ,  -1.3992761376442042      ,  -1.0816647289058110      ,  0.31761140873839322      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.949999999999999      ,  -1.3527947900410406      ,  -1.0816428444147534      ,  0.27115194562628719      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   27.975000000000001      ,  -1.3968228134797744      ,  -1.0815844841997839      ,  0.31523832927999051      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.000000000000000      ,  -1.4222004287270813      ,  -1.0814997185387900      ,  0.34070071018829129      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.024999999999999      ,  -1.4356075457432753      ,  -1.0814382572039001      ,  0.35416928853937524      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.050000000000001      ,  -1.4096411667101540      ,  -1.0814157532104931      ,  0.32822541349966095      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.074999999999999      ,  -1.3641170967504432      ,  -1.0814524320367160      ,  0.28266466471372720      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.100000000000001      ,  -1.3441135664466064      ,  -1.0815163594416217      ,  0.26259720700498468      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.125000000000000      ,  -1.2548841025068915      ,  -1.0815988422411955      ,  0.17328526026569602      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.149999999999999      ,  -1.2092188097815433      ,  -1.0816543634426521      ,  0.12756444633889119      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.175000000000001      ,  -1.1520822119156284      ,  -1.0816609399003128      ,   7.0421272015315672E-002 ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.199999999999999      ,  -1.1397750952624195      ,  -1.0816135368870767      ,   5.8161558375342759E-002 ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.225000000000001      ,  -1.1379826041592953      ,  -1.0815244688723988      ,   5.6458135286896471E-002 ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.250000000000000      ,  -1.1362371580564019      ,  -1.0814209031120769      ,   5.4816254944324960E-002 ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.274999999999999      ,  -1.1790591320360635      ,  -1.0813345400031169      ,   9.7724592032946589E-002 ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.300000000000001      ,  -1.1630100365249969      ,  -1.0813017369205253      ,   8.1708299604471568E-002 ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.324999999999999      ,  -1.1588626135167941      ,  -1.0813182406347099      ,   7.7544372882084156E-002 ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.350000000000001      ,  -1.1102588303574465      ,  -1.0813883602381582      ,   2.8870470119288338E-002 ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.375000000000000      ,  -1.0813128748112126      ,  -1.0814794302900814      ,  -1.6655547886879063E-004 ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.399999999999999      ,  -1.0104607147135223      ,  -1.0815658006590223      ,  -7.1105085945500024E-002 ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.425000000000001      , -0.93236873818758303      ,  -1.0816149569113780      , -0.14924621872379495      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.449999999999999      , -0.90305425039931697      ,  -1.0816243953896281      , -0.17857014499031110      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.475000000000001      , -0.88394244504250563      ,  -1.0815909006233830      , -0.19764845558087740      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.500000000000000      , -0.89844974390881394      ,  -1.0815356964799301      , -0.18308595257111615      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.524999999999999      , -0.88078455868568517      ,  -1.0814871916071602      , -0.20070263292147505      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.550000000000001      , -0.92703762810850743      ,  -1.0814615174259312      , -0.15442388931742379      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.574999999999999      , -0.91163415190700159      ,  -1.0814711076372061      , -0.16983695573020452      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.600000000000001      , -0.89961336197480934      ,  -1.0815089664553603      , -0.18189560448055098      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.625000000000000      , -0.85969302912274959      ,  -1.0815616962293719      , -0.22186866710662234      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.649999999999999      , -0.79733167411478811      ,  -1.0815986074893553      , -0.28426693337456721      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.675000000000001      , -0.75230213852787953      ,  -1.0816104926596013      , -0.32930835413172177      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.699999999999999      , -0.64727830413560505      ,  -1.0815827748170161      , -0.43430447068141109      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.725000000000001      , -0.66513354190382756      ,  -1.0815246428018777      , -0.41639110089805009      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.750000000000000      , -0.63205412991909427      ,  -1.0814527524063646      , -0.44939862248727036      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.774999999999999      , -0.65116397179145125      ,  -1.0813927164384352      , -0.43022874464698391      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.800000000000001      , -0.65602608381189198      ,  -1.0813604128846295      , -0.42533432907273749      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.824999999999999      , -0.66516031806871945      ,  -1.0813671022179292      , -0.41620678414920975      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.850000000000001      , -0.68751511259678377      ,  -1.0814106771515037      , -0.39389556455471997      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.875000000000000      , -0.61094516314034453      ,  -1.0814710796931439      , -0.47052591655279941      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.899999999999999      , -0.60688288076248342      ,  -1.0815322347800285      , -0.47464935401754504      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.925000000000001      , -0.51942659041404993      ,  -1.0815733943041395      , -0.56214680389008953      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.949999999999999      , -0.46213691838671850      ,  -1.0815867455253418      , -0.61944982713862329      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   28.975000000000001      , -0.39828865121615181      ,  -1.0815706884614338      , -0.68328203724528191      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.000000000000000      , -0.40379908662325131      ,  -1.0815418031014079      , -0.67774271647815665      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.024999999999999      , -0.41575447955111144      ,  -1.0815111131528576      , -0.66575663360174619      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.050000000000001      , -0.39737576408704162      ,  -1.0814950278173387      , -0.68411926373029708      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.074999999999999      , -0.42581049115108954      ,  -1.0815001889812954      , -0.65568969783020581      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.100000000000001      , -0.42279334846048516      ,  -1.0815229163524631      , -0.65872956789197801      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.125000000000000      , -0.40541841569333431      ,  -1.0815516092495565      , -0.67613319355622226      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.149999999999999      , -0.31388518894785883      ,  -1.0815726475948690      , -0.76768745864701016      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.175000000000001      , -0.30189638733688984      ,  -1.0815747585272868      , -0.77967837119039696      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.199999999999999      , -0.21404238314421065      ,  -1.0815506504858028      , -0.86750826734159214      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.225000000000001      , -0.15570794622543330      ,  -1.0815090508691254      , -0.92580110464369214      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.250000000000000      , -0.11010710852151166      ,  -1.0814595954457618      , -0.97135248692425014      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.274999999999999      , -0.13042040491855142      ,  -1.0814190946513664      , -0.95099868973281498      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.300000000000001      , -0.16093245578580331      ,  -1.0813993817364100      , -0.92046692595060675      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
   29.324999999999999      , -0.12837494637151181      ,  -1.0814078915251919      , -0.95303294515368009      ,           4 ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,           1 ,           0 ,   2.4100000000000001      ,   1.4099999999999999      ,   0.0000000000000000     
